2.27118 287.378
2.12975 277.62
1.74926 251.254
1.80705 255.338
2.03169 271.016
2.04795 272.215
1.99252 268.434
1.97835 267.519
1.83094 257.346
1.77807 253.742
2.09158 275.594
2.21507 284.243
2.13507 278.755
2.29782 290.132
2.1123 277.312
1.96024 266.816
2.0226 271.218
2.33498 292.992
2.15517 280.568
1.84489 259.079
2.12957 278.928
2.25326 287.591
1.99563 269.761
2.22048 285.453
2.17176 282.137
1.71775 250.663
1.8971 263.194
1.87998 262.074
2.31005 292.023
2.00897 271.174
2.36399 295.911
2.00902 271.317
2.39055 297.895
2.09762 277.612
2.17865 283.311
2.60647 313.105
2.04972 274.492
2.09022 277.375
1.6531 247.074
2.33499 294.521
2.72098 321.409
1.90441 264.743
2.28106 290.982
2.14876 281.859
1.99855 271.493
2.11479 279.639
1.87427 262.996
1.97582 270.122
1.81221 258.824
1.62718 246.037
1.79204 257.561
1.99012 271.393
2.05421 275.916
2.01876 273.522
1.95267 269
1.9139 266.375
2.04805 275.766
2.11207 280.283
2.12288 281.104
2.43319 302.733
1.82818 260.767
2.11353 280.662
1.68717 251.109
1.90276 266.157
2.10405 280.212
2.46311 305.229
2.48083 306.529
2.68545 320.816
2.22343 288.784
2.49604 307.795
2.13668 282.896
2.28704 293.413
2.37733 299.756
2.45808 305.435
2.10404 280.906
2.46612 306.133
1.77286 258.035
1.65807 250.13
1.69731 252.925
1.91067 267.819
1.75607 257.147
2.12925 283.144
1.90742 267.802
1.74902 256.865
1.59256 246.064
1.61357 247.593
1.80596 261.03
1.6932 253.265
1.56588 244.488
1.89605 267.498
1.81766 262.121
1.94516 271.049
1.62793 249.077
1.49707 240.055
2.08909 281.257
1.83135 263.419
2.2063 289.54
2.03717 277.859
1.95632 272.31
1.86181 265.813
1.77645 259.952
1.57329 245.906
1.69104 254.157
1.80492 262.138
2.13877 285.404
2.20968 290.4
2.35016 300.23
2.3309 298.961
2.18688 289.024
2.24779 293.326
1.88706 268.332
1.69756 255.235
1.72047 256.897
1.44615 237.906
1.82322 264.174
1.26472 225.44
1.96388 274.086
1.69615 255.554
1.7908 262.2
1.75823 260.006
1.62176 250.594
1.95015 273.48
1.9149 271.1
1.74408 259.301
1.79029 262.581
1.52475 244.201
1.69897 256.375
1.43889 238.375
1.66987 254.492
1.76204 260.966
1.67681 255.113
1.78776 262.892
1.94458 273.857
1.69452 256.552
1.77277 262.059
1.83253 266.281
1.68214 255.901
2.20277 292.143
2.17938 290.587
2.42989 308.062
1.91795 272.563
1.79012 263.751
1.82264 266.08
2.03842 281.141
1.54882 247.194
1.72084 259.215
1.31353 230.985
1.64061 253.78
1.34935 233.613
1.47816 242.632
1.50557 244.606
1.42528 239.096
1.27326 228.604
1.68958 257.599
1.25429 227.425
1.72595 260.265
1.76955 263.364
1.89077 271.855
1.8951 272.225
1.65834 255.845
1.72145 260.3
2.06159 284.002
1.75594 262.835
2.27986 299.306
2.29896 300.702
2.50754 315.264
1.9799 278.673
2.63222 324.066
2.39809 307.868
2.25028 297.667
2.09272 286.79
1.9996 280.389
2.28379 300.204
2.16207 291.817
2.32867 303.461
2.17501 292.855
2.42436 310.249
2.13047 289.899
2.36098 305.984
2.20576 295.269
2.18797 294.103
2.18708 294.11
1.85284 270.957
2.0237 282.897
1.7083 261.053
2.30806 302.793
2.20641 295.801
2.32422 304.055
2.63338 325.605
2.6318 325.564
2.31679 303.747
2.13428 291.136
1.97996 280.484
2.14215 291.822
1.80981 268.801
1.9502 278.624
1.96881 279.987
1.97571 280.536
1.89763 275.181
1.94909 278.825
2.08671 288.457
2.10944 290.106
2.07832 288.012
1.8876 274.831
2.15116 293.213
1.93424 278.211
2.44745 313.938
2.04246 285.868
1.55705 252.212
1.58906 254.506
1.63091 257.483
2.08785 289.3
2.3998 311.044
2.16846 295.04
2.03323 285.714
1.73678 265.186
2.15415 294.254
1.76518 267.298
1.99941 283.642
2.30595 305.009
2.22309 299.322
2.02362 285.532
2.32069 306.242
2.46358 316.239
2.59256 325.27
2.61908 327.182
2.162 295.494
1.97918 282.862
1.85502 274.304
1.86593 275.132
1.67017 261.6
1.71483 264.773
1.60595 257.277
1.58693 256.025
1.49579 249.762
1.84025 273.765
1.99803 284.797
1.80776 271.646
1.99641 284.823
2.12298 293.686
2.38705 312.103
1.81309 272.294
2.09855 292.198
1.78917 270.772
1.65764 261.703
1.69429 264.319
1.72606 266.595
1.79711 271.601
1.58096 256.653
1.96472 283.385
1.6857 264.069
2.26255 304.217
1.67339 263.352
2.21699 301.191
1.29263 237.036
1.86687 277.004
1.67046 263.427
1.71304 266.455
1.70076 265.671
1.70246 265.859
1.70151 265.862
1.71214 266.67
1.50924 252.642
1.73444 268.358
2.08267 292.623
2.10923 294.538
1.87159 278.096
1.84921 276.611
1.80894 273.882
1.93633 282.803
1.52737 254.458
1.9004 280.445
1.85433 277.314
1.55067 256.285
1.48946 252.102
1.8258 275.54
1.93191 282.982
2.03649 290.317
1.73875 269.7
2.23409 304.186
2.20189 302.017
2.3639 313.343
2.28713 308.079
2.14341 298.163
1.84968 277.824
1.57988 259.148
1.65853 264.682
1.35598 243.731
1.80198 274.788
1.94005 284.451
1.66879 265.673
1.78897 274.093
1.96492 286.387
1.818 276.249
1.94799 285.349
1.95599 285.975
1.7875 274.338
2.21624 304.196
1.75139 271.968
2.35687 314.105
2.27659 308.597
1.8976 282.335
2.02013 290.918
1.91349 283.578
1.90746 283.228
1.89542 282.461
1.76089 273.184
1.69943 268.983
2.06889 294.723
2.27542 309.141
2.04753 293.377
2.07015 295.018
2.2175 305.325
2.61039 332.692
2.37912 316.694
2.36408 315.718
2.2916 310.752
2.08081 296.176
2.10397 297.854
2.01804 291.954
2.21521 305.723
2.12246 299.348
2.36013 315.93
2.04905 294.386
2.00608 291.47
2.19254 304.494
1.78571 276.298
1.5989 263.388
1.87795 282.846
1.50523 257.019
1.30328 243.057
1.78254 276.425
1.67918 269.313
1.6847 269.766
1.76409 275.352
1.4731 255.203
1.73161 273.234
1.75247 274.753
1.55482 261.09
1.74608 274.448
1.95786 289.231
2.00787 292.775
1.76353 275.868
1.51592 258.734
1.55014 261.181
1.55738 261.754
1.50813 258.401
1.80083 278.808
1.43104 253.184
1.70373 272.2
1.93137 288.086
2.50524 328.027
2.09442 299.553
2.20773 307.495
2.61484 335.85
2.36263 318.396
2.21103 307.933
2.44237 324.076
1.918 287.713
1.92343 288.16
2.09247 299.973
1.52746 260.787
2.1272 302.526
1.89312 286.332
1.79558 279.624
1.63805 268.748
2.04284 296.942
2.11788 302.225
1.96344 291.564
1.85946 284.41
2.02156 295.741
1.94012 290.153
1.863 284.864
1.87378 285.682
1.62913 268.754
2.13162 303.736
2.06021 298.844
2.12792 303.618
1.95789 291.873
2.33573 318.195
2.01457 295.95
1.97164 293.037
2.29611 315.651
1.86684 285.895
2.17337 307.262
1.85651 285.316
1.7628 278.875
1.4734 258.837
1.91775 289.779
1.90517 288.975
1.87578 287.003
1.67084 272.833
1.98491 294.724
1.93708 291.47
2.11023 303.57
1.62164 269.692
1.84201 285.073
1.98356 294.978
1.94196 292.157
1.74054 278.231
1.7009 275.546
1.50561 262.047
2.04555 299.631
1.49244 261.272
2.04886 300.001
1.67273 273.937
1.61239 269.814
2.12227 305.309
1.35411 252.008
2.01246 297.819
1.65289 272.906
2.04932 300.519
1.55016 265.907
1.69108 275.767
1.50598 262.977
1.8545 287.261
1.8566 287.476
1.78213 282.372
1.56062 267.051
1.43337 258.279
1.56885 267.761
1.38215 254.859
1.48808 262.289
1.71361 278.028
1.82752 286.012
2.06118 302.316
2.25286 315.703
2.24591 315.289
2.27185 317.161
2.45983 330.291
2.14796 308.693
2.63324 342.479
2.52374 334.94
2.24013 315.305
2.28499 318.491
2.30597 320.018
1.80663 285.394
2.03795 301.535
1.71752 279.341
1.87933 290.654
2.13392 308.412
1.88302 291.049
2.4019 327.17
1.84261 288.38
2.08898 305.567
1.80298 285.766
2.39686 327.097
2.19199 312.933
1.57168 269.904
1.75076 282.415
1.88343 291.702
1.73347 281.353
1.987 299.038
2.24005 316.689
2.61985 343.146
2.60591 342.247
2.416 329.122
2.74895 352.325
2.29578 320.908
2.16002 311.545
2.01654 301.646
2.36819 326.148
2.29755 321.309
2.26102 318.84
2.15649 311.648
1.97214 298.909
2.06032 305.105
1.87176 292.073
2.26487 319.455
2.20589 315.427
2.37239 327.065
2.01307 302.169
2.2545 319.013
2.24818 318.643
2.30003 322.315
2.32438 324.076
2.0764 306.917
1.74501 283.962
1.82152 289.347
2.0378 304.443
1.8915 294.348
2.04321 304.958
1.73407 283.549
1.97018 300.023
1.75561 285.185
1.6704 279.334
1.55208 271.182
1.85124 292.037
1.94317 298.494
2.1836 315.268
1.80826 289.259
2.13121 311.767
2.40213 330.66
1.99787 302.641
2.87143 363.405
2.24177 319.726
2.27875 322.365
2.37337 329.009
2.30986 324.666
2.22574 318.891
2.21653 318.32
2.31115 324.964
2.08331 309.203
2.22637 319.212
1.97537 301.842
1.86872 294.502
2.25851 321.654
2.02087 305.212
2.14507 313.911
1.7918 289.436
1.60918 276.817
1.80438 290.449
1.75295 286.945
1.87435 295.449
1.59583 276.167
1.59433 276.133
1.54359 272.677
1.48658 268.785
1.67951 282.259
1.65799 280.834
1.96424 302.181
2.26888 323.416
1.82285 292.496
2.12599 313.627
1.7167 285.26
2.05545 308.866
2.18184 317.716
1.95267 301.863
2.06826 309.964
2.07601 310.572
1.97752 303.798
1.78889 290.762
1.88632 297.601
1.92803 300.568
1.96089 302.921
1.89875 298.673
2.06801 310.503
1.87709 297.307
1.89194 298.408
1.46202 268.607
1.83186 294.373
2.11962 314.436
2.06442 310.67
1.8906 298.662
1.89946 299.347
1.81433 293.503
1.61811 279.938
1.75412 289.458
1.99462 306.237
2.02192 308.203
2.31736 328.8
2.35742 331.653
1.8165 294.14
2.11705 315.09
1.24371 254.482
1.71783 287.492
1.89438 299.829
1.49703 272.291
1.99093 306.675
1.82507 295.221
2.01928 308.784
2.24967 324.861
2.18624 320.523
2.10793 315.152
1.85053 297.338
2.08923 313.992
2.07068 312.772
1.77311 292.167
1.58779 279.361
2.26497 326.479
1.82412 295.92
1.69691 287.151
1.60856 281.082
1.70964 288.174
1.70825 288.147
1.82141 296.079
2.0876 314.643
1.34525 263.134
1.6287 282.897
2.05459 312.558
1.78065 293.594
2.00762 309.433
1.5668 278.875
1.90391 302.367
1.4198 268.8
1.66298 285.766
1.61739 282.668
1.46396 272.077
1.37134 265.711
0.812697 226.967
1.32731 262.791
1.16816 251.803
0.998387 240.077
1.11218 248.052
1.3002 261.185
0.96109 237.694
1.4655 272.809
1.22539 256.196
1.35111 265.001
1.9477 306.52
1.65557 286.293
1.90621 303.777
1.48664 274.695
1.95482 307.293
1.55585 279.643
1.54738 279.123
1.28498 260.962
1.60347 283.159
1.49751 275.867
1.36158 266.492
1.47001 274.095
1.34319 265.354
1.63572 285.748
2.12733 319.973
1.5117 277.27
1.80452 297.684
2.06833 316.083
2.03824 314.062
2.09417 318.017
1.51955 278.162
1.57111 281.814
1.78754 296.922
1.58656 283.027
1.56874 281.858
1.50387 277.42
1.65991 288.331
1.89807 304.948
2.14078 321.881
2.21492 327.101
1.97513 310.511
1.79456 298.034
1.80741 298.997
1.91177 306.317
1.79265 298.11
1.81584 299.791
2.01776 313.889
1.88564 304.779
2.40828 341.161
2.05826 316.912
2.08163 318.605
1.86345 303.516
1.97295 311.193
1.76105 296.54
1.56024 282.657
1.5075 279.062
1.68309 291.332
1.59487 285.272
1.74593 295.836
1.86827 304.406
1.66649 290.456
2.11006 321.344
1.85403 303.625
1.94824 310.241
1.8156 301.094
1.70438 293.436
1.50218 279.457
1.54496 282.499
1.44532 275.645
1.8349 302.783
1.84257 303.385
1.70861 294.147
1.13599 254.432
1.56816 284.527
1.18516 257.986
1.50357 280.179
1.98852 313.942
1.71003 294.662
1.85576 304.857
1.68913 293.349
1.68343 293.023
1.63149 289.484
1.74589 297.501
1.75681 298.33
1.62784 289.439
1.61338 288.504
1.14871 256.288
1.64427 290.789
1.57399 285.975
1.91085 309.449
1.26946 264.955
1.68919 294.187
1.3779 272.628
1.47825 279.67
1.77683 300.485
1.93195 311.332
1.58678 287.419
1.97979 314.795
1.57145 286.493
1.71309 296.404
1.73645 298.096
1.60949 289.345
1.64057 291.574
1.49296 281.387
1.95397 313.487
1.85579 306.735
2.09045 323.109
1.56061 286.365
1.5363 284.746
1.32766 270.319
1.49055 281.706
1.78096 301.953
1.72052 297.823
1.86042 307.613
1.58424 288.493
1.51567 283.799
1.62357 291.365
1.49782 282.697
1.60256 290.044
1.79214 303.286
1.64518 293.145
1.65138 293.645
1.3251 271.044
1.55251 286.914
1.51916 284.667
1.7487 300.684
1.22013 264.029
1.53387 285.897
1.24258 265.728
1.64075 293.462
1.41162 277.612
1.478 282.293
1.54381 286.935
1.50102 284.031
1.47317 282.166
1.34327 273.21
1.71647 299.209
1.39114 276.675
1.74678 301.454
1.34768 273.794
1.68634 297.394
1.48787 283.674
2.09528 325.945
1.5069 285.135
1.51997 286.112
1.3817 276.575
1.7488 302.15
1.43973 280.746
1.84173 308.746
1.50245 285.242
1.56159 289.421
1.4473 281.55
1.73666 301.723
1.47197 283.403
1.53397 287.78
1.57324 290.578
1.53567 288.037
2.07011 325.239
1.23521 267.3
1.55001 289.242
1.92589 315.427
1.81437 307.748
1.76376 304.301
1.41673 280.259
1.56712 290.778
1.68239 298.856
1.44693 282.566
1.41877 280.679
1.98877 320.352
1.83314 309.608
1.93199 316.546
1.28908 271.947
1.64281 296.593
1.26201 270.205
1.75575 304.579
1.32433 274.674
1.57983 292.495
1.74898 304.317
1.74072 303.812
1.84218 310.931
1.67257 299.216
1.52938 289.337
1.29545 273.153
0.939219 248.472
1.89535 314.973
1.51081 288.325
1.61075 295.338
1.89497 315.155
1.69714 301.479
1.70981 302.429
1.29247 273.502
1.59224 294.399
1.78088 307.575
1.38724 280.295
1.41678 282.417
0.983821 252.405
1.25825 271.541
1.8385 311.926
1.76393 306.814
1.7436 305.471
1.67395 300.702
1.63924 298.36
1.40676 282.276
1.38705 280.976
1.26597 272.633
1.33721 277.653
1.64633 299.2
1.59423 295.649
1.597 295.911
1.60123 296.274
1.77737 308.582
1.93584 319.662
2.06616 328.786
2.21766 339.381
1.86732 315.109
1.83185 312.714
1.46062 286.991
1.56906 294.595
1.58786 295.971
1.32043 277.46
0.985716 254.273
0.956552 252.317
1.32597 278.053
1.52358 291.852
1.6304 299.343
1.55346 294.067
1.31786 277.767
1.47508 288.76
1.41172 284.428
1.41428 284.675
1.57123 295.649
1.50613 291.196
1.35069 280.465
1.25583 273.944
1.22674 271.992
1.39817 283.973
1.54823 294.468
1.16034 267.587
1.14583 266.649
1.31143 278.224
1.71225 306.142
1.27682 275.958
1.34043 280.447
1.51228 292.456
1.59907 298.556
1.77976 311.18
1.33294 280.204
1.61809 300.086
1.2321 273.337
1.26972 276.02
1.13926 267.026
1.12311 265.973
1.13659 266.979
1.30394 278.676
1.49576 292.073
1.54709 295.709
1.44657 288.795
1.57586 297.846
1.45375 289.432
1.33392 281.176
1.56031 296.975
1.24928 275.434
1.58901 299.108
1.37101 284.031
1.44402 289.173
1.45236 289.822
1.33332 281.621
1.58726 299.333
1.68277 306.039
1.66666 304.989
1.44557 289.697
1.38164 285.325
1.94354 324.435
1.58328 299.474
1.52759 295.674
2.37237 354.438
2.06034 332.828
2.17183 340.644
2.16322 340.115
2.11927 337.131
1.50048 294.207
1.38235 286.069
1.2979 280.272
1.31286 281.38
1.72435 310.04
1.71752 309.634
1.61452 302.548
1.84163 318.397
1.70396 308.901
1.57551 300.046
1.51371 295.822
1.74562 312.003
1.85571 319.722
1.53306 297.374
1.64058 304.914
1.75532 312.955
1.31307 282.298
1.8749 321.403
1.47427 293.637
1.70557 309.777
1.97422 328.512
1.6845 308.452
1.62962 304.709
1.41549 289.901
1.31142 282.739
1.30286 282.214
1.45184 292.635
1.76177 314.237
1.04855 264.753
1.49449 295.806
1.41925 290.648
1.62709 305.158
1.98685 330.223
1.38501 288.478
1.66403 307.933
1.47601 294.939
1.99112 330.798
2.10581 338.836
1.88184 323.344
1.85665 321.664
1.48266 295.748
1.54322 300.026
1.41023 290.855
1.36059 287.475
1.33316 285.639
1.59843 304.139
1.51712 298.56
1.30507 283.896
1.30224 283.769
1.54743 300.874
1.36837 288.502
2.09342 338.948
2.25925 350.539
2.43561 362.862
2.32816 355.466
1.94008 328.572
1.88145 324.568
1.92361 327.567
1.75248 315.746
1.83778 321.742
2.11933 341.373
1.8705 324.154
1.49876 298.396
1.76334 316.848
1.78365 318.329
1.33946 287.536
1.96892 331.339
1.40703 292.369
1.75722 316.77
1.83113 321.974
1.77759 318.324
1.54013 301.895
1.63736 308.72
1.36941 290.173
1.5807 304.923
1.51446 300.39
1.30091 285.622
1.11193 272.561
1.22269 280.326
1.5433 302.671
1.65927 310.799
1.53676 302.356
1.62636 308.651
1.50957 300.606
1.48717 299.119
1.72502 315.714
1.8874 327.065
1.9915 334.367
1.73343 316.507
1.97042 333.042
1.44244 296.428
1.39101 292.924
1.41785 294.858
1.35171 290.332
1.46342 298.164
1.57684 306.113
1.03188 268.319
1.64283 310.838
1.41271 294.919
1.81083 322.648
1.97941 334.431
1.77137 320.046
1.70892 315.777
1.65898 312.376
1.87732 327.616
1.88623 328.304
1.53195 303.759
1.87367 327.57
1.33116 289.947
1.45009 298.28
1.37576 293.185
1.27389 286.176
0.851836 256.922
1.37858 293.589
1.14948 277.741
1.80552 323.391
1.77784 321.538
1.59111 308.633
1.54024 305.168
1.62398 311.056
1.51393 303.479
1.10999 275.483
1.63585 312.09
1.10584 275.334
1.38086 294.512
1.10772 275.604
1.30422 289.326
1.38483 294.996
1.41162 296.927
1.39803 296.052
1.7306 319.229
1.41549 297.404
1.68389 316.122
1.41596 297.576
1.75088 320.915
1.65074 314.027
1.47416 301.828
1.54062 306.515
1.80997 325.298
1.55856 307.9
1.67588 316.121
1.6395 313.663
1.27507 288.412
1.34757 293.519
1.39787 297.083
1.23918 286.127
1.00834 270.158
1.50992 305.076
1.33309 292.86
1.49685 304.308
1.39137 297.048
1.65868 315.69
1.32828 292.804
1.43026 299.959
1.48334 303.716
1.67537 317.128
1.26768 288.872
1.29033 290.515
1.26495 288.821
1.43443 300.665
1.21128 285.231
1.26904 289.314
1.6592 316.49
1.57333 310.594
1.74268 322.43
1.69354 319.085
2.16025 351.581
2.06238 344.851
1.58289 311.605
1.48396 304.802
1.44733 302.326
1.74259 322.91
1.61725 314.271
1.92582 335.78
1.91251 334.924
1.65138 316.851
1.53677 308.957
1.58526 312.396
1.47371 304.715
1.18348 284.619
1.12785 280.824
2.03319 343.795
1.70351 320.959
1.96397 339.125
1.44435 303.092
1.8161 328.99
1.44617 303.357
1.59008 313.425
1.72112 322.599
1.80338 328.384
1.74146 324.151
1.99354 341.735
1.72132 322.891
1.89707 335.172
1.58431 313.51
1.88743 334.641
1.42871 302.839
1.52435 309.553
1.32221 295.578
1.27188 292.151
1.21592 288.332
1.28618 293.283
1.58934 314.416
1.8788 334.597
1.83743 331.792
1.49109 307.798
1.84952 332.771
1.68483 321.398
1.63244 317.828
1.626 317.449
1.79812 329.478
1.67168 320.762
1.66897 320.644
1.91242 337.628
1.81135 330.675
1.93444 339.296
1.85267 333.685
1.91814 338.303
1.99889 343.983
1.77669 328.614
1.74346 326.375
1.78768 329.517
2.04031 347.138
1.65466 320.413
1.60292 316.888
1.25738 292.95
1.01929 276.477
1.48673 309.024
1.37502 301.332
1.41073 303.883
1.50603 310.573
1.83226 333.309
1.56203 314.603
1.71039 324.98
1.56595 315.014
1.38886 302.78
1.58441 316.436
1.06692 280.55
1.50044 310.741
1.37702 302.235
1.66174 322.087
1.40804 304.529
1.44756 307.345
1.77619 330.247
1.29841 297.121
1.3122 298.148
1.24909 293.833
1.42035 305.802
1.43082 306.598
1.71496 326.41
1.73075 327.576
1.6068 319.033
1.51597 312.793
1.76426 330.113
1.5783 317.262
1.43425 307.323
1.39757 304.844
1.94223 342.756
1.57306 317.176
1.6739 324.252
1.352 301.956
1.24084 294.302
1.06203 281.948
1.37549 303.796
1.20607 292.095
1.18283 290.55
1.47235 310.734
1.36361 303.249
1.45664 309.782
1.62469 321.527
1.58602 318.91
1.49816 312.875
1.32374 300.826
1.46124 310.449
1.71965 328.473
1.42929 308.368
1.38812 305.577
1.47313 311.553
1.29713 299.394
1.22104 294.177
1.34846 303.099
1.67359 325.759
1.91478 342.586
1.39411 306.479
1.40116 307.038
1.683 326.691
1.6112 321.771
1.76352 332.424
1.39257 306.72
1.60583 321.607
1.72189 329.74
1.60601 321.758
1.17237 291.698
1.75683 332.376
1.51401 315.574
1.94145 345.342
2.01472 350.502
2.15783 360.515
1.47085 312.853
1.96334 347.141
1.68693 328.005
2.0756 355.079
1.61409 323.084
1.51198 316.059
1.83026 338.242
1.31725 302.668
1.52022 316.839
1.56046 319.705
1.82959 338.473
1.22616 296.617
1.6185 323.946
1.34928 305.31
1.33452 304.354
1.36099 306.263
1.36709 306.756
1.88184 342.59
1.57756 321.518
1.75416 333.858
1.85097 340.653
1.7271 332.116
1.64574 326.533
1.87795 342.736
1.58867 322.707
1.89113 343.791
1.65142 327.206
1.00287 282.214
1.48083 315.492
1.16355 293.518
1.68085 329.529
1.48392 315.915
1.25522 300.095
1.26109 300.573
1.24387 299.446
1.37167 308.395
1.53375 319.725
1.54591 320.639
1.18025 295.303
1.16916 294.602
1.45477 314.515
1.13677 292.49
1.34064 306.725
1.21436 298.021
1.8012 338.863
1.63505 327.388
1.813 339.822
1.47487 316.399
1.41266 312.145
1.49256 317.766
1.20518 297.869
1.21412 298.559
0.922576 278.373
1.07945 289.342
1.52189 320.152
1.36527 309.339
1.88566 345.565
1.75722 336.71
1.83498 342.183
1.7442 335.945
1.81202 340.727
2.1251 362.548
2.09554 360.564
1.75896 337.248
1.59843 326.164
1.7505 336.799
1.55782 323.481
1.82563 342.158
1.80894 341.068
1.71001 334.264
1.83519 343.031
1.55132 323.378
1.65791 330.853
1.58672 325.976
1.63532 329.422
1.59072 326.393
1.52578 321.951
1.47405 318.426
1.38589 312.37
1.65133 330.882
1.53178 322.645
1.26104 303.904
1.35409 310.438
1.04064 288.73
0.974117 284.177
1.32137 308.374
1.60652 328.255
1.78315 340.596
1.99813 355.602
1.6634 332.415
1.60516 328.438
1.5333 323.515
1.68926 334.421
1.59015 327.604
1.35303 311.199
1.27488 305.838
0.973173 284.945
1.39505 314.327
1.47698 320.088
1.18105 299.597
1.35166 311.52
1.35658 311.932
1.59508 328.571
1.12158 295.743
1.33767 310.826
1.49122 321.564
1.45462 319.09
1.18235 300.243
1.13081 296.732
1.21945 302.96
1.03413 290.153
1.09921 294.745
1.04312 290.917
1.09309 294.458
1.18991 301.255
0.948338 284.54
1.32812 310.996
1.31294 310.011
1.22956 304.288
1.59795 329.952
1.21336 303.301
1.29786 309.241
1.13784 298.193
1.32863 311.518
1.71557 338.472
1.8286 346.394
1.70319 337.751
1.52321 325.315
1.42359 318.463
1.15551 299.907
1.45233 320.599
1.28446 309.005
1.1919 302.644
1.27254 308.316
1.22705 305.225
1.4871 323.362
0.848275 279.047
0.859098 279.868
1.16136 300.938
1.02901 291.813
0.845114 279.105
1.20536 304.204
1.11834 298.228
1.42586 319.663
1.24367 307.075
1.21116 304.885
1.50781 325.565
1.80338 346.171
1.8372 348.59
1.65397 335.929
1.7061 339.62
1.60555 332.704
1.85204 349.899
1.66763 337.156
1.76796 344.196
1.7737 344.664
1.4307 320.903
1.37026 316.773
1.06928 295.931
1.52137 327.411
1.50268 326.182
1.37678 317.504
1.30899 312.863
1.29627 312.049
1.09234 297.949
1.41274 320.28
1.19409 305.158
1.44492 322.655
1.21596 306.816
1.47489 324.876
1.399 319.673
1.16014 303.146
1.11391 300.004
1.16458 303.594
1.17638 304.484
1.47287 325.153
1.48072 325.767
1.43971 322.988
1.03659 295.049
1.52096 328.772
1.32291 315.081
1.35496 317.377
1.60536 334.844
1.54081 330.429
1.72617 343.377
1.55014 331.216
1.62114 336.219
1.12964 302.139
1.58823 334.071
1.43937 323.798
1.09344 299.833
0.959792 290.616
1.39372 320.835
0.999529 293.516
1.55036 331.856
1.43689 324.043
1.42332 323.169
1.18873 306.94
1.31507 315.787
1.28948 314.079
1.26984 312.783
1.67701 341.142
1.36723 319.689
1.52472 330.701
1.4437 325.141
1.98296 362.678
1.14948 304.838
1.64205 339.13
0.968433 292.398
1.26357 312.973
1.5014 329.567
1.27394 313.832
1.56796 334.33
1.14806 305.225
1.17842 307.404
1.00382 295.343
1.49698 329.676
1.44815 326.354
1.67948 342.496
1.59074 336.399
1.27141 314.282
1.40156 323.394
1.32919 318.436
1.35291 320.153
1.44741 326.788
1.75486 348.219
1.20692 310.218
1.1892 309.056
1.08533 301.909
1.39452 323.461
1.09794 302.925
1.03927 298.917
0.910468 290.038
1.1175 304.491
0.786883 281.59
1.06844 301.222
1.23643 312.963
1.17609 308.841
0.92948 291.776
1.15618 307.596
0.788084 282.091
1.19576 310.485
1.11383 304.862
1.19209 310.369
1.33759 320.547
1.44341 327.97
1.35236 321.712
1.08347 303.1
1.31637 319.351
1.03201 299.664
1.33828 321.012
0.95478 294.437
1.57852 337.843
1.56255 336.803
1.64617 342.682
1.23434 314.138
1.59863 339.518
0.965311 295.585
1.22346 313.591
1.22891 314.039
1.13622 307.668
1.70469 347.235
1.49238 332.553
1.51162 333.959
1.71278 348.005
1.6154 341.309
1.57514 338.581
1.9231 362.826
1.68153 346.112
1.20002 312.727
1.77675 352.867
1.34715 323.088
1.57145 338.742
1.45339 330.608
1.34561 323.189
1.4045 327.35
1.39674 326.88
1.389 326.413
1.55882 338.281
1.59074 340.568
1.60758 341.808
1.46963 332.292
1.46473 332.021
1.34118 323.507
1.4241 329.337
1.527 336.556
1.19 313.212
1.53239 337.07
1.33601 323.495
2.15066 380.165
1.7177 350.153
1.58635 341.096
1.90838 363.541
1.96422 367.49
1.62779 344.184
1.78222 354.984
1.85156 359.87
2.05327 373.955
1.64279 345.504
1.65404 346.356
1.90004 363.517
2.09426 377.081
2.14074 380.379
1.83449 359.171
2.00638 371.183
1.43858 331.803
1.55888 340.231
1.44782 332.584
1.33446 324.777
1.87921 362.695
1.47344 334.572
1.60378 343.697
1.63179 345.713
1.4402 332.471
1.77561 355.845
1.5847 342.65
1.67548 349.027
1.52522 338.656
1.61763 345.146
1.45468 333.894
1.62559 345.838
1.58395 343.014
1.59628 343.941
1.76878 355.995
1.1502 313.086
1.41225 331.363
1.27272 321.738
1.71475 352.519
1.66545 349.163
1.40449 331.101
1.59127 344.149
1.8489 362.117
1.72631 353.67
1.7473 355.197
1.95432 369.65
1.86142 363.265
1.80809 359.63
1.84526 362.281
1.97777 371.558
1.61557 346.462
1.68651 351.46
1.48209 337.327
1.46404 336.142
1.67693 351.003
1.66788 350.444
1.58416 344.697
1.5484 342.281
1.20421 318.437
1.26375 322.643
1.35336 328.939
1.24074 321.183
1.08245 310.255
1.02395 306.26
1.06272 309.023
1.30716 326.076
1.24453 321.794
0.998793 304.79
1.25503 322.663
0.848758 294.505
1.22719 320.867
1.1365 314.636
1.16404 316.619
1.2335 321.514
1.03582 307.849
0.846459 294.762
0.950233 302.041
1.26392 323.906
1.31583 327.582
1.48882 339.67
1.41729 334.77
0.898326 298.782
1.36246 331.1
1.18506 318.843
1.17264 318.05
1.22588 321.819
1.35722 331.013
1.35316 330.801
1.3204 328.594
1.4718 339.182
1.69757 354.938
1.38764 333.474
1.53742 343.95
1.38787 333.629
1.77855 360.842
1.64785 351.831
1.06549 311.439
1.36527 332.337
1.40855 335.413
1.30358 328.19
1.20965 321.733
