#timestep	smd_com_force	smd_com_displacement	smd_fixed_dist
45050	3202.207195848012	38.11542821779115	75.67346256436268
45060	3143.7255598542656	38.24212958966548	75.80430954332346
45070	3118.120907637939	38.296324361119254	75.86508287407324
45080	3117.6352945799404	38.28661615903622	75.86924332863745
45090	3103.9468937886613	38.31576758290714	75.90491202577077
45100	3139.8793821599675	38.24527763704765	75.8375690276264
45110	3048.9492911893276	38.43533135885682	76.03587505210945
45120	3075.008690225968	38.41147908539904	75.99760619710334
45130	3073.870493153914	38.419205758998324	76.00857751583041
45140	3097.579129610821	38.401035892073175	75.9756041564659
45150	3086.0943450683144	38.432054100206386	76.00887051318419
45160	3062.628912775479	38.47761987760123	76.06395076578656
45170	3039.6997844034227	38.552299120290904	76.12772612714765
45180	2994.039762488122	38.64650473625987	76.23041403049048
45190	2954.7367373701727	38.746573675928744	76.3257355002885
45200	2951.6301442784356	38.7537933785173	76.33941950349111
45210	3012.1903372225497	38.62211797187901	76.21698594217696
45220	3070.285475669016	38.514036717619874	76.10571512448983
45230	3063.4084208603294	38.538864252256765	76.13037511539005
45240	3034.8110698351093	38.624395502781404	76.2057892941212
45250	3024.3452641893664	38.685742016672876	76.24760380484098
45260	3021.0266112107192	38.69380814704765	76.26175223852387
45270	3014.815567839113	38.74516598385868	76.29458060078711
45280	2968.6317545603197	38.86191030345228	76.40536257652337
45290	2969.0819727583316	38.877435528144545	76.41655922462095
45300	2992.502038080835	38.867092721331474	76.38736607109843
45310	3020.0809274399585	38.83753164894555	76.34568945192649
45320	3023.4913876688906	38.837388049400566	76.34741393950421
45330	3052.7409250730943	38.77547390251706	76.29197002096616
45340	3070.069284794876	38.72991996589505	76.25870295448252
45350	3058.079460204348	38.77166144826245	76.29633723089202
45360	3098.5709756220585	38.72110979323837	76.2298324146787
45370	3097.3953955146553	38.721490809383226	76.23801086446315
45380	3130.9196394136834	38.68977841577785	76.18783402131865
45390	3142.3083661230803	38.67411419326889	76.17338522095497
45400	3092.8882522362474	38.783242975042526	76.28629886827646
45410	3128.7068463247115	38.758152472289794	76.23630434550195
45420	3071.0707052813855	38.88505544019131	76.3665728670601
45430	3031.0701268141215	38.98010300741232	76.46204187399131
45440	3005.015256399783	39.030982162210975	76.52194493842927
45450	3030.9969512837133	38.972586966091214	76.47247469475536
45460	3066.0855352448884	38.91042557399916	76.40973955648585
45470	3081.8113765990292	38.862759943802615	76.37861681681595
45480	3093.374262929319	38.85296313542894	76.36720518298414
45490	3080.834031320439	38.90944725344867	76.411657079074
45500	3086.530460168752	38.88152044255503	76.4004588054941
45510	3075.518378491887	38.90833791823824	76.43299014398168
45520	3102.4171533163562	38.87551906154202	76.39119468112801
45530	3130.501082723501	38.852545531517265	76.35217875011818
45540	3117.0695915587958	38.91806897283193	76.40257350600174
45550	3154.711025876271	38.85995791832803	76.33690411354131
45560	3146.38857114125	38.90356794850084	76.37248094916126
45570	3148.660834298128	38.895219606624636	76.37319066301995
45580	3166.0947067326974	38.859437485796924	76.34625048671349
45590	3139.6312517385204	38.91780480878289	76.40994835104915
45600	3173.288141235864	38.86089116261411	76.35258376335408
45610	3146.3652912034754	38.916049767785516	76.41606231630887
45620	3159.296270942462	38.89485471450159	76.39887480257808
45630	3154.274513140761	38.91754756803118	76.4205552793226
45640	3145.034580830128	38.93721678261652	76.44642674095368
45650	3152.6864955057663	38.931886367726435	76.44114929349244
45660	3156.239573443359	38.94252849678431	76.4448307558464
45670	3199.7873887250994	38.874412652009	76.36747286960595
45680	3188.2107969323074	38.91775759523606	76.40429617560781
45690	3239.4666612405085	38.83609907423602	76.31184179909432
45700	3222.7252963022834	38.88076368739681	76.3562170636419
45710	3203.634361689542	38.92173241304076	76.40487051445083
45720	3252.778019364184	38.79346560493566	76.29884730367819
45730	3224.181065974035	38.85273550278094	76.36740204832164
45740	3180.489440078418	38.935388343869306	76.46504035963102
45750	3175.404081221581	38.92499321177836	76.47593836031044
45760	3159.617974529389	38.93191762914062	76.51067091824513
45770	3151.865075763265	38.88806500822687	76.51674867432621
45780	3122.3760675471476	38.95232783737512	76.59029090876989
45790	3087.7647150739162	38.99414816620402	76.66165607825074
45800	3119.663558302602	38.923681571533834	76.6035119729507
45810	3111.4874546283977	38.941922952778576	76.62964512530382
45820	3109.532366436144	38.94524563610659	76.64172249617044
45830	3117.1942532221274	38.956790605704185	76.63964173526648
45840	3111.90188033135	38.98100294470059	76.66136063826417
45850	3129.1562692525786	38.95692813599316	76.63786576686488
45860	3119.993643459584	38.99911484616699	76.67064007225973
45870	3112.5853305830897	39.004813639208976	76.69028408084039
45880	3096.0418028386057	39.04496948547586	76.7306533454525
45890	3071.8510086363804	39.10657789227192	76.78838077040042
45900	3045.7587551866927	39.154096564506446	76.84566219416683
45910	3070.472943117339	39.120455546379894	76.80348830215982
45920	3088.2423441969327	39.055093452913965	76.76592923178876
45930	3118.0389529024033	39.002926460046226	76.71197419653596
45940	3066.8192787243343	39.1152089628132	76.82612178894624
45950	3026.364748706901	39.20207251795239	76.92018568191317
45960	3076.5834000335326	39.12003400718788	76.82631876804979
45970	3152.833641836728	38.94725835807064	76.66987952123048
45980	3125.01619653143	39.01540863317031	76.73843458124486
45990	3122.045584755093	39.04138207518331	76.75413835689903
46000	3118.833359354973	39.061893748524454	76.77174394065828
46010	3174.0500909104585	38.956047752644494	76.66585512273375
46020	3195.775830615036	38.92104143027764	76.63129529806996
46030	3152.8931119046347	39.025853963176864	76.73224167688574
46040	3144.6434350649497	39.0671051127755	76.76244945968048
46050	3181.2339509383532	38.99604179262285	76.69532289077345
46060	3238.709637823288	38.90641271902717	76.59005516938866
46070	3197.9383304763014	39.01575029953127	76.6895174358269
46080	3147.944927268414	39.129314482702924	76.80836433136693
46090	3128.8768749583746	39.174855768229826	76.85945621646044
46100	3150.7405841537134	39.136102553019256	76.82601487790447
46110	3088.242741832005	39.25704183841938	76.96880427608316
46120	3028.064120177797	39.40909783365296	77.11374743085698
46130	3037.41341814897	39.39868740132781	77.10481461238331
46140	2978.1888618355774	39.56038852119441	77.2520568534586
46150	2949.577407712782	39.65208240959213	77.32976153254322
46160	2885.1252724689657	39.814578372035356	77.48269978343554
46170	2924.12029946249	39.76425449966458	77.4193157901179
46180	2916.142430617099	39.790603522955564	77.4476269579643
46190	2941.9034060045865	39.77011334538294	77.41354770768487
46200	2949.982258940463	39.772495760966834	77.4026810622862
46210	2946.630871144364	39.81347202002821	77.4274926607468
46220	2954.9670313418874	39.79117211667089	77.41609447104652
46230	2996.4587743408897	39.708293081834825	77.33970894139698
46240	2990.766874114879	39.69794713537324	77.35856493013557
46250	3075.9083313518486	39.522502085027384	77.1892959528716
46260	3029.1508311169273	39.618217262160556	77.29281735349022
46270	3041.8992696649652	39.584476766302096	77.27039603528637
46280	3061.720214404995	39.54420061477705	77.23247623895014
46290	3160.811908317192	39.30058904881061	77.02690852377498
46300	3233.9950828758674	39.156759356114186	76.8862033295311
46310	3195.019204832888	39.23132213834694	76.96978679007758
46320	3174.913144271134	39.29420594078647	77.02979868557361
46330	3173.99940004768	39.284184106073866	77.03099309829777
46340	3206.8751909198836	39.22850300878031	76.97573149909003
46350	3200.0401673644437	39.232552653043996	76.99919148588509
46360	3232.163463441729	39.18564072096523	76.9412258928203
46370	3242.7665629036837	39.161819063419756	76.93198190778656
46380	3202.5605609427685	39.24893640736802	77.0240505281305
46390	3189.028085687579	39.2927800460873	77.06346087329584
46400	3153.0627429032256	39.34966293730483	77.14804050350209
46410	3123.4739435018405	39.416270955175726	77.22292278455924
46420	3087.9030821997503	39.47246662696709	77.31043297550467
46430	3019.056624650747	39.62350248028112	77.46823882559872
46440	3003.110063800164	39.65536347803604	77.50862951084865
46450	3057.115422753187	39.53591984310415	77.40655624454558
46460	3007.3747981846445	39.642515687188826	77.51864727083414
46470	3016.8309213694174	39.62367657695715	77.50395371347193
46480	2955.7148779189074	39.75277949066219	77.6471312989733
46490	2977.271781895038	39.71177838081414	77.61003180014809
46500	2947.035324736972	39.76645652993535	77.67880073398405
46510	2910.5096028239213	39.83551708133584	77.75442911995431
46520	2896.196824213737	39.84337923877316	77.78243257092181
46530	2897.794416324003	39.832867691510906	77.78920472411323
46540	2971.014576282955	39.66412380303336	77.63573455864251
46550	3011.0521401504957	39.58957414483083	77.56278132906272
46560	2976.807460599451	39.66038808801095	77.64410152831958
46570	3020.4990864950687	39.56057157410455	77.54978802479089
46580	3022.30702835636	39.55150469474029	77.55395275806386
46590	3071.400790438368	39.421448408781345	77.45437684230633
46600	3049.4639057126205	39.46552036198635	77.50289135903252
46610	3012.1304695195713	39.53220600405659	77.58131683601407
46620	3023.4776822063886	39.501831459075646	77.55890512545932
46630	2961.6914963315694	39.63482170022186	77.69625496064788
46640	2996.5963461965794	39.56101838956437	77.62523332441583
46650	3040.0993117386565	39.47921740612023	77.53922726297961
46660	3011.4055052452527	39.54385780505414	77.60900806652536
46670	3024.5937922458857	39.51701305604141	77.5797509979247
46680	3003.4264434946444	39.588477390992765	77.63109760411739
46690	2981.0721949839317	39.62200490285878	77.68764251475262
46700	2996.0684238458566	39.59073579757277	77.66558733531859
46710	2981.13206268691	39.631506785738	77.71000788186808
46720	2906.570822609194	39.7825958837627	77.87515594141689
46730	2840.2363770684606	39.9331927828158	78.02809897806046
46740	2853.6034719078843	39.912262264631465	78.01136465470913
46750	2837.1053111337314	39.953318604136356	78.05539984562247
46760	2801.869978476667	40.02345547923905	78.14320330783733
46770	2805.230145477893	40.018942056159176	78.14451487001503
46780	2781.709374104382	40.091408835920674	78.19946501434649
46790	2726.3820839831387	40.221743217109946	78.32853606770651
46800	2675.7605696041883	40.34648668977856	78.44222584514033
46810	2702.6227566634534	40.30874227246893	78.39528083532835
46820	2727.250063601189	40.27703222780234	78.35291923974498
46830	2756.2011773562385	40.21991372008616	78.29878880321202
46840	2791.8996384036727	40.17405565596048	78.23439326913707
46850	2814.7784735480236	40.13990214384072	78.19125780047281
46860	2804.0233014977325	40.17245042578992	78.22667354355546
46870	2773.0660110525787	40.238811508523895	78.30234286571508
46880	2783.5638758412224	40.21421440887223	78.28928138065899
46890	2781.0716884580465	40.224879476772955	78.30960929962554
46900	2814.823840518355	40.135158440193436	78.24752679957368
46910	2842.1552751305817	40.089515357691134	78.20472515583697
46920	2844.3676705844814	40.10525981739781	78.20726844302901
46930	2840.429288004826	40.11994777373245	78.22558056850711
46940	2890.8670682876104	40.0121506968992	78.13153848069291
46950	2834.759872446445	40.134347385403466	78.25602653859957
46960	2782.2560477705774	40.254411552427484	78.37863847630935
46970	2680.7083566053357	40.47716817781163	78.60463655116025
46980	2682.237301807496	40.460950660943354	78.60986539830735
46990	2720.231703584656	40.393657984127664	78.54414275386803
47000	2694.8099901943506	40.43880699208291	78.60349843034977
47010	2688.2733902880636	40.45924781072216	78.62997107172302
47020	2738.7622590686997	40.35433099826354	78.53670205636342
47030	2775.168245575793	40.267413155814154	78.46780569137893
47040	2716.7609780176717	40.40540747967979	78.6111659874092
47050	2692.2483606329233	40.413298702405754	78.66762714388936
47060	2756.554940086068	40.28857111129055	78.54703523736589
47070	2787.4748474958733	40.197783870266235	78.49470711315507
47080	2792.753514924149	40.17355899575771	78.48701559194362
47090	2761.089096654408	40.26533656667699	78.56360339680201
47100	2812.2489031294986	40.137532196295844	78.45893123596574
47110	2794.7223085789046	40.18184138250797	78.51019370584943
47120	2745.3125644374886	40.270212724795215	78.62376337711137
47130	2688.3598736459026	40.38504343754636	78.75472479261164
47140	2676.1139346989453	40.403011585358925	78.79916193995973
47150	2684.228977764953	40.37333814368328	78.7970861418111
47160	2709.967866119883	40.338893355991374	78.75360961213143
47170	2743.8210022706776	40.27744353402955	78.69571134000887
47180	2776.742955383357	40.20782699180137	78.64347220729766
47190	2826.5849616774576	40.12523927535118	78.54990920332118
47200	2774.309840433015	40.24229133749852	78.67620883037006
47210	2732.82183078617	40.32412839293356	78.77875516336876
47220	2806.7499138398534	40.19666466343285	78.64180035254788
47230	2788.5864289130677	40.241962826115305	78.68841068855058
47240	2789.9948434391263	40.28097837501461	78.69139405163693
47250	2744.4175715295064	40.39424635872034	78.79668873366442
47260	2773.4696693750416	40.33607348219868	78.73788316820563
47270	2813.446570269459	40.283950720194895	78.67018236339611
47280	2766.8960840684786	40.3828312309639	78.77703678579182
47290	2774.9483213494955	40.39878644752493	78.7749952227228
47300	2745.285153512484	40.477647459438515	78.84642990630583
47310	2738.3212177108876	40.4959433010427	78.87040535042279
47320	2790.091298907309	40.40692286969694	78.77961367796874
47330	2789.2100114618293	40.407880208823784	78.79426654052945
47340	2879.65794468715	40.236518410243264	78.61960357150117
47350	2912.6355149199835	40.17206786424708	78.56015881787663
47360	2919.7960950101033	40.19279747327249	78.56215081048889
47370	2938.6156192636236	40.18168646109932	78.5355951044493
47380	2945.3504539987234	40.18450136490489	78.53334953750539
47390	2990.0182322677138	40.1116069165729	78.45386732762127
47400	2936.6376487686684	40.23893376234902	78.56877341138781
47410	2919.745006512252	40.311335460638425	78.60943836722153
47420	2924.978704605268	40.32964887453734	78.60700989720955
47430	2963.7434376270776	40.2600732038562	78.53125130717069
47440	2967.760439225184	40.26969845540894	78.53433229110692
