#timestep	smd_com_force	smd_com_displacement	smd_fixed_dist
163780	908.4658731570913	159.21744212690055	197.0498401786969
163790	793.1820414408487	159.43744488324177	197.29447880660524
163800	712.0885592038994	159.60673758435865	197.47388020743398
163810	697.423972068666	159.6134261673621	197.50364339844467
163820	732.9343420521989	159.55266603185606	197.43287942966842
163830	724.8342849997141	159.57413257863792	197.46453601528046
163840	635.0052208510592	159.76575093750748	197.65621439114935
163850	699.7992706449172	159.64857314349496	197.52856765121342
163860	775.7266851647032	159.4942647763364	197.3682197038064
163870	798.1366348109681	159.4697321478919	197.3303999802362
163880	749.2945456347459	159.58205223877218	197.44456417204805
163890	709.5009799581306	159.6759387269793	197.53852101818015
163900	585.4534622536565	159.96577907610205	197.81422593678644
163910	717.3453804690098	159.69877670627838	197.55040424914344
163920	708.1223220598298	159.74204758140672	197.58370315397977
163930	806.6053156202065	159.55326270032995	197.384069347098
163940	850.433117180097	159.47692102718221	197.3114205316053
163950	805.6496264570867	159.5957786435231	197.42066318387242
163960	751.440158000523	159.72598456249858	197.5469046815211
163970	742.1151014825346	159.73742689588073	197.57306965500132
163980	775.3553816372628	159.68482985512156	197.5070324290505
163990	653.5865337091088	159.94539676879293	197.77334272970157
164000	650.7154492586378	159.94826649016704	197.7858510908452
164010	716.0743405180722	159.82613004284792	197.65609553135465
164020	694.5419185118554	159.8707529773928	197.71624981232574
164030	652.9571644401462	159.97415647805016	197.80983885691833
164040	693.9644850214038	159.90051267790975	197.730003106964
164050	782.1062372157385	159.72616753052532	197.5587259996632
164060	649.8518459501379	160.02375258753258	197.84624197454448
164070	545.309744980899	160.24545772976623	198.07551277656708
164080	611.3132621475172	160.12809797545964	197.9456015257727
164090	589.2695270580894	160.16218363656557	197.9979841440311
164100	445.425078416299	160.42873921793202	198.30581107920162
164110	510.5189517889834	160.30698361562685	198.17706465809812
164120	576.4477734845975	160.17209934969486	198.04892777596652
164130	457.12516293976853	160.40785983190761	198.30756954135663
164140	651.6960318596454	160.02100549951203	197.90487173467963
164150	709.753150406576	159.90180856051194	197.7940687527561
164160	717.9557364358208	159.8845063199666	197.78856205331996
164170	869.8290327522519	159.5831164115332	197.48022248845575
164180	853.9386447127933	159.6421598443347	197.52764415871007
164190	682.4145777213232	160.03002691505367	197.8965781688506
164200	643.5159300683719	160.12376334182323	197.98654720381887
164210	602.035853876158	160.20707337271278	198.08301460683091
164220	507.9771424578784	160.40894482305626	198.2871421299172
164230	617.3750542108182	160.18543615981898	198.06622657851085
164240	611.2897010163025	160.21870951122563	198.0853608681116
164250	690.4121106808	160.09678886296024	197.93588586964214
164260	761.7819302345163	159.95439721677238	197.79198003073833
164270	706.8100551395396	160.0831517515545	197.9221788489102
164280	561.3109616063591	160.38571975858756	198.23355203680833
164290	698.2988150542756	160.10814258165456	197.95674288300967
164300	646.8064971608637	160.23448860867256	198.07339970758315
164310	681.827782885727	160.18797014308745	198.0136941080086
164320	662.4294581136555	160.26182452416265	198.0648698309723
164330	774.2428185189556	160.03621549247345	197.83836832780946
164340	586.7582310034268	160.41742854609572	198.24819669638865
164350	661.476979589174	160.25101880217312	198.0956572379617
164360	725.4194720741151	160.11616530278081	197.971018916204
164370	503.9854658506287	160.56683223439478	198.44097067133086
164380	589.1900131872519	160.38140344131244	198.27078337770797
164390	599.0745619030322	160.36701549371728	198.2559425067758
164400	613.9487650944372	160.34478732388217	198.23505475725023
164410	771.94301685243	160.00775949704183	197.9166891473531
164420	794.8468691571978	159.97332191413878	197.87700493804223
164430	729.2299121562411	160.12466227771503	198.02691967098818
164440	629.7583069563855	160.3554914943779	198.2447465390445
164450	667.096804772483	160.25042641543592	198.17670119168903
164460	462.8491199772806	160.69363597073976	198.61128839524707
164470	548.932527260625	160.51663533871232	198.43926214892554
164480	501.9702262409563	160.61014082372895	198.54736965160228
164490	588.2046121864112	160.45298869451335	198.37463967616927
164500	603.7071077535352	160.4304716878533	198.35068143490207
164510	646.718954251555	160.37908033557238	198.27387049215537
164520	509.7265578583273	160.66628649306128	198.57274318286986
164530	485.1498439149872	160.7073987946638	198.62949192584668
164540	638.1753225578832	160.4054867470987	198.3133260122728
164550	677.914543256071	160.32275814343322	198.24072367805763
164560	695.6081656902065	160.2854899180663	198.21468949222708
164570	808.4387878368036	160.0749131862879	197.98541297272382
164580	825.9559921456489	160.03616448305704	197.96305578225952
164590	882.0548855584323	159.94618775607694	197.85939689208595
164600	755.0313501105627	160.21844459171237	198.12690039479747
164610	798.9499052184002	160.1308515274052	198.04106044921593
164620	704.6572151740128	160.3449352620356	198.2491485851074
164630	614.1556964961702	160.52618476169252	198.44371613858175
164640	621.8515275448556	160.52319589600236	198.434289735872
164650	535.7777570611777	160.7213390852436	198.62529526747088
164660	582.7676312894208	160.63922310792188	198.5381343341878
164670	584.1428030945614	160.65968056045733	198.54065277864376
164680	619.2692975668713	160.6036839490058	198.47594253332065
164690	664.8039552511852	160.52564709643156	198.39333591935488
164700	674.7535474809622	160.4988216137306	198.38215901610204
164710	682.0256083557449	160.5042861996477	198.37530085615498
164720	663.021071349085	160.57890181544343	198.4330172473573
164730	678.0417053735374	160.5850013647405	198.41917630735693
164740	804.4894150921505	160.34110633762907	198.16592692804176
164750	661.6394733829161	160.65115547250258	198.48010278435973
164760	653.2304868198898	160.6858799116215	198.50831860667702
164770	647.1210465099599	160.69855296263466	198.53108055057777
164780	512.0590265877827	160.9897152687831	198.8236927393212
164790	563.2308998390215	160.89638155767662	198.73320906846445
164800	537.4514201384716	160.9914759043088	198.8010428977172
164810	687.9115283190476	160.72029974760463	198.49694370337292
164820	550.0951478254777	161.02223309875194	198.79818789226928
164830	645.9043515374498	160.83612708257294	198.60185268194252
164840	710.7385514074168	160.69769035102962	198.47472098645204
164850	749.5070968750338	160.62692895144647	198.39963473597928
164860	618.6485033616725	160.90083141061336	198.6857936355038
164870	657.8833782792176	160.81842747413927	198.60815357383996
164880	657.8121689013739	160.83256777769253	198.62212277963903
164890	617.7056616368573	160.93389629288532	198.71526146295358
164900	729.09713020022	160.7324259022599	198.48910794101525
164910	646.9689909546057	160.91447684449196	198.67122807193297
164920	811.0451098139542	160.58727250326444	198.3318594554087
164930	699.9446294684728	160.8203116703581	198.57461597286297
164940	672.2885673662557	160.8735671410817	198.64423843449373
164950	697.8959213571491	160.81723696316533	198.60494618286825
164960	635.3569802083964	160.95687797588315	198.74794130098553
164970	620.2110623984429	161.00831033898885	198.7879617359411
164980	618.4148001900865	161.0291511692143	198.80063927877595
164990	711.9432003803438	160.86056524729588	198.61195361689587
165000	732.2811562385923	160.8372034307608	198.58547343562168
165010	689.0918147220384	160.94587235411254	198.68555763117257
165020	813.2231137881388	160.709512138084	198.44169984690717
165030	844.5014273021304	160.66099990345162	198.3864450615011
165040	960.096046819787	160.44307638173785	198.1517347705288
165050	822.6453500151024	160.73136202910683	198.45323603038074
165060	785.8492094266103	160.80213881498946	198.53874419087572
165070	617.0829890996931	161.15957609184193	198.9019760726876
165080	785.7822875806482	160.84604665044745	198.55674526414356
165090	824.1482148056608	160.78230232445367	198.4807924247835
165100	832.4683261527053	160.77085118964254	198.470572622971
165110	915.6209547393664	160.59977515636143	198.29433911085306
165120	891.8315457560791	160.66831360108324	198.3556659045816
165130	849.9689214755633	160.75784117252203	198.45027797405575
165140	632.2960993263789	161.23426673851515	198.92313091583895
165150	683.0913246661446	161.15586100264045	198.8253850124777
165160	415.644285308833	161.70965461929322	199.39404676619608
165170	499.7434971268989	161.54124144317365	199.22742031329423
165180	621.164342361646	161.2860424951489	198.9783192674267
165190	720.8396683245965	161.10066404698625	198.77989328070885
165200	713.3547807550038	161.12382609934787	198.80314273101922
165210	644.4627887542986	161.2865314952015	198.96133537562014
165220	781.2014069378858	161.0277360550554	198.68735703184535
165230	710.9618163406147	161.16228993877826	198.840338460409
165240	724.3877551333183	161.1398735332533	198.81995772721106
165250	735.308037751007	161.12223930722467	198.80743321558677
165260	883.5625687488241	160.82153956729667	198.5041886095354
165270	794.9534102113174	161.00704924257772	198.70260953299027
165280	771.3155259154328	161.06647083375265	198.76383185786088
165290	875.12146114816	160.87401433549175	198.5633115926001
165300	825.0198471526321	160.98305320450754	198.6816879824107
165310	928.3840709187969	160.77359779484308	198.4780008641008
165320	824.0713855892623	161.00263031843593	198.70880219104538
165330	715.8617892777845	161.22959179678952	198.948965801886
165340	854.7358570432827	160.94904670900092	198.66486798910873
165350	738.5006236958021	161.1982542373068	198.9210240202126
165360	643.8481452556059	161.36922035346927	199.12061790394785
165370	632.5782570670674	161.4015441433764	199.15290843070807
165380	632.0278708009906	161.41682025471778	199.16975595117347
165390	662.1253470029474	161.34677134661808	199.11336888107238
165400	562.6537418030919	161.56812119923885	199.3353326229447
165410	640.7535404585076	161.4193743894822	199.18238266724293
165420	569.4313691514205	161.56456121354148	199.34285142838704
165430	652.8701675561298	161.3754303070601	199.17040855782267
165440	573.5148610425198	161.52601566252997	199.34696467799552
165450	724.9319906928888	161.22605685239935	199.0382783206537
165460	490.9886464996124	161.71181222820263	199.53947513224043
165470	615.6665903252	161.45378192409805	199.28388933842595
165480	471.25087894055696	161.78307108610812	199.60331148059643
165490	386.78839263352216	161.96071991123034	199.7912484732502
165500	482.64444315340165	161.75177173374323	199.59635990731394
165510	359.6093736741434	162.02643580605044	199.8677253073642
165520	531.4841231297071	161.6640351024401	199.509519322287
165530	664.3949108475525	161.38867889768673	199.23766869284532
165540	514.8310529973133	161.7178742926671	199.56766792609469
165550	600.8360233030642	161.50484969813226	199.39171814107524
165560	602.0934143769755	161.4920225943103	199.3944307415079
165570	540.5382664678685	161.60631363620865	199.52952739461895
165580	683.4835046703611	161.31103894702812	199.2391210442618
165590	654.7836845115158	161.37188369216108	199.3050287640781
165600	654.4774396554133	161.3584437352884	199.31675751920608
165610	481.9821514080799	161.73894863641522	199.6916100012717
165620	551.4411386608488	161.60114199815376	199.55718390699442
165630	681.4444333587037	161.36021335089532	199.29438362746203
165640	735.4517888133676	161.3048695545789	199.20141327716527
165650	697.064985111579	161.421283635355	199.2928793997668
165660	764.6077756382749	161.26088958164758	199.15230423848976
165670	721.869506933428	161.35718615925032	199.2501401981941
165680	699.3182154247191	161.40206863126588	199.30406610182342
165690	700.0974864625484	161.3811140290538	199.3096800285927
165700	723.2845734012483	161.38599508128954	199.2739426880996
165710	793.0251674856614	161.25059733117214	199.13382525158804
165720	814.6309526562093	161.2176129479606	199.09516034409273
165730	859.8363352211571	161.13274119408987	199.00543476500835
165740	847.1189889563905	161.14549643174064	199.03870842439164
165750	880.3592691111187	161.07705663572787	198.9726338887084
165760	799.3461021837284	161.24320054229605	199.14968589041257
165770	750.9307232492769	161.37803330946156	199.26219624389367
165780	683.3809805773531	161.5305338094025	199.4185969662308
165790	634.9819351743665	161.63125983146307	199.52994702713175
165800	609.2637525974719	161.71658821040882	199.6003219240891
165810	533.6629334263653	161.89745812540204	199.7662400753691
165820	573.9643260930318	161.81846021672857	199.69513370578161
165830	504.52729221028267	161.9735108986395	199.8505587943151
165840	672.1204537339588	161.64032726118097	199.51235531344918
165850	665.3939607254194	161.67148256566952	199.54251355661026
165860	748.9500138771587	161.52725009322904	199.38071833447185
165870	734.5948822366661	161.5702506451077	199.4265561001844
165880	766.8291403272069	161.5444987042879	199.36557077221232
165890	787.3215609407259	161.52421798020703	199.3392934794342
165900	658.3475739837513	161.79629739832637	199.613699285019
165910	702.0233199882879	161.71009011745775	199.53362101412884
165920	666.7854660620251	161.77104302249106	199.61123255393218
